/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_24_587.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_24_587.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_24_587.jpg, 0, 1, 0, 30.19034
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_24_702.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_24_702.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_24_702.jpg, 0, 1, 0, 30.19025
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_24_803.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_24_803.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_24_803.jpg, -0.07288814, 1, 0, 30.18812
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_24_920.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_24_920.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_24_920.jpg, 0, 1, 0, 30.19025
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_039.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_039.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_039.jpg, 0, 1, 0, 30.19029
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_157.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_157.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_157.jpg, 0, 1, 0, 30.19007
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_273.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_273.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_273.jpg, 0, 1, 0, 30.19032
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_388.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_388.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_388.jpg, -0.0443548, 1, 0, 30.19128
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_488.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_488.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_488.jpg, 0, 1, 0, 30.19019
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_602.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_602.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_602.jpg, 0, 1, 0, 30.19034
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_702.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_702.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_702.jpg, 0, 1, 0, 30.19033
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_820.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_820.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_820.jpg, 0, 1, 0, 30.19029
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_25_920.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_25_920.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_25_920.jpg, -0.1470931, 1, 0, 30.18336
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_036.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_036.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_036.jpg, 0, 1, 0, 30.19022
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_152.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_152.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_152.jpg, 0, 1, 0, 30.19032
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_272.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_272.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_272.jpg, 0, 1, 0, 30.1903
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_388.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_388.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_388.jpg, -0.152775, 1, 0, 30.18399
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_502.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_502.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_502.jpg, -0.1540979, 1, 0, 30.18977
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_602.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_602.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_602.jpg, 0, 1, 0, 30.18969
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_702.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_702.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_702.jpg, 0, 1, 0, 30.19024
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_824.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_824.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_824.jpg, 0, 1, 0, 30.19034
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_26_937.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_26_937.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_26_937.jpg, -0.1756829, 1, 0, 30.18114
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_053.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_053.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_053.jpg, -0.2176169, 1, 0, 30.18941
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_172.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_172.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_172.jpg, 0, 1, 0, 30.1892
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_288.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_288.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_288.jpg, 0, 1, 0, 30.19019
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_402.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_402.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_402.jpg, 0, 1, 0, 30.1903
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_521.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_521.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_521.jpg, 0, 1, 0, 30.19026
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_626.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_626.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_626.jpg, -0.1253368, 1, 0, 30.18608
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_736.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_736.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_736.jpg, -0.2053528, 1, 0, 30.18472
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_852.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_852.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_852.jpg, 0, 1, 0, 30.18963
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_27_955.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_27_955.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_27_955.jpg, 0, 1, 0, 30.1902
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_070.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_070.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_070.jpg, 0, 1, 0, 30.19033
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_172.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_172.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_172.jpg, 0, 1, 0, 30.19032
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_287.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_287.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_287.jpg, 0, 1, 0, 30.19027
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_387.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_387.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_387.jpg, 0, 1, 0, 30.19028
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_503.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_503.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_503.jpg, -0.06453001, 1, 0, 30.19007
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_621.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_621.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_621.jpg, 0, 1, 0, 30.1902
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_727.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_727.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_727.jpg, 0, 1, 0, 30.19042
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_835.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_835.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_835.jpg, 0, 1, 0, 30.19028
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_28_935.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_28_935.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_28_935.jpg, 0, 1, 0, 30.19032
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_051.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_051.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_051.jpg, 0, 1, 0, 30.19034
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_152.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_152.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_152.jpg, -0.1629903, 1, 0, 30.18377
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_271.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_271.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_271.jpg, 0, 1, 0, 30.19013
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_385.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_385.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_385.jpg, 0, 1, 0, 30.19028
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_486.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_486.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_486.jpg, 0, 1, 0, 30.19049
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_603.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_603.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_603.jpg, 0, 1, 0, 30.19031
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_720.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_720.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_720.jpg, -0.2206442, 1, 0, 30.17888
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_821.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_821.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_821.jpg, -0.1592191, 1, 0, 30.18868
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_29_923.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_29_923.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_29_923.jpg, 0, 1, 0, 30.1896
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_035.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_035.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_035.jpg, 0, 1, 0, 30.19018
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_136.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_136.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_136.jpg, 0, 1, 0, 30.19025
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_241.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_241.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_241.jpg, -0.06228018, 1, 0, 30.18952
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_350.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_350.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_350.jpg, -0.1380394, 1, 0, 30.18872
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_450.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_450.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_450.jpg, 0, 1, 0, 30.19011
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_570.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_570.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_570.jpg, 0, 1, 0, 30.18963
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_687.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_687.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_687.jpg, 0, 1, 0, 30.19051
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_801.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_801.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_801.jpg, -0.136263, 1, 0, 30.186
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_30_919.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_30_919.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_30_919.jpg, -0.1361729, 1, 0, 30.18928
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_036.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_036.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_036.jpg, 0, 1, 0, 30.18963
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_136.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_136.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_136.jpg, 0, 1, 0, 30.19007
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_251.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_251.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_251.jpg, 0, 1, 0, 30.19044
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_369.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_369.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_369.jpg, -0.05635822, 1, 0, 30.18962
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_485.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_485.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_485.jpg, -0.2978883, 1, 0, 30.17087
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_602.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_602.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_602.jpg, 0, 1, 0, 30.1894
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_719.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_719.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_719.jpg, 0, 1, 0, 30.19029
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_835.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_835.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_835.jpg, 0, 1, 0, 30.19022
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_31_935.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_31_935.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_31_935.jpg, -0.3009088, 1, 0, 30.16918
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_050.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_050.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_050.jpg, -0.296412, 1, 0, 30.18744
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_173.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_173.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_173.jpg, 0, 1, 0, 30.18595
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_277.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_277.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_277.jpg, 0, 1, 0, 30.19023
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_386.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_386.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_386.jpg, 0, 1, 0, 30.19014
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_503.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_503.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_503.jpg, 0, 1, 0, 30.19013
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_621.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_621.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_621.jpg, 0, 1, 0, 30.19007
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_726.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_726.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_726.jpg, 0, 1, 0, 30.18891
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_835.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_835.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_835.jpg, -0.278478, 1, 0, 30.17279
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_32_935.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_32_935.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_32_935.jpg, -0.07177806, 1, 0, 30.18947
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_036.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_036.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_036.jpg, 0, 1, 0, 30.19022
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_152.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_152.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_152.jpg, 0, 1, 0, 30.19027
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_270.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_270.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_270.jpg, 0, 1, 0, 30.19033
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_370.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_370.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_370.jpg, -0.1767597, 1, 0, 30.1813
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_475.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_475.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_475.jpg, -0.1203929, 1, 0, 30.19136
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_585.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_585.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_585.jpg, 0, 1, 0, 30.19013
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_701.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_701.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_701.jpg, 0, 1, 0, 30.1909
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_820.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_820.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_820.jpg, 0, 1, 0, 30.1906
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_33_923.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_33_923.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_33_923.jpg, 0, 1, 0, 30.1904
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_034.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_034.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_034.jpg, -0.3443069, 1, 0, 30.16362
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_134.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_134.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_134.jpg, -0.3579029, 1, 0, 30.17865
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_251.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_251.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_251.jpg, -0.3447479, 1, 0, 30.1807
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_371.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_371.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_371.jpg, -0.2496994, 1, 0, 30.19376
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_473.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_473.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_473.jpg, 0, 1, 0, 30.18534
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_585.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_585.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_585.jpg, 0, 1, 0, 30.1892
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_707.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_707.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_707.jpg, 0, 1, 0, 30.19038
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_818.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_818.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_818.jpg, 0, 1, 0, 30.1902
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_34_919.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_34_919.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_34_919.jpg, 0, 1, 0, 30.19004
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_35_039.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_35_039.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_35_039.jpg, -0.06203985, 1, 0, 30.1892
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_35_152.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_35_152.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_35_152.jpg, -0.3046829, 1, 0, 30.16692
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_35_269.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_35_269.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_35_269.jpg, 0, 1, 0, 30.18829
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_56_35_388.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_56_35_388.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_56_35_388.jpg, 0, 1, 0, 30.18843
